Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInputs",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobId",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobName",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getLocalTemp",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getSubmittedCounters",,,,2,7,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getWorkingDirectory",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.hasInMemory",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.incCounter",,,,2,9,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.isVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.log",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.message",,,,1,4,0
Private Method,"genepi.imputationserver.util.WorkflowTestContext.printAndKeep",,,,2,6,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.println",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setData",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setHdfsTemp",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setLocalTemp",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.submitCounter",,,,1,5,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.updateTask",,,,1,4,0
