Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Abstract Class,"genepi.imputationserver.util.ParallelHadoopJobStep",24,79,79,23,125,2
Class,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob",5,41,41,4,21,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.BackgroundHadoopJob",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.getContext",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.run",,,,1,6,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.setContext",,,,1,3,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.ParallelHadoopJobStep",,,,1,7,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.executeJarInBackground",,,,1,8,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getHadoopJob",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getState",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.isCanceled",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.kill",,,,4,17,2
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobFinish",,,,1,3,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobStart",,,,1,2,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.setup",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.updateProgress",,,,9,35,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.waitForAll",,,,2,6,0
Public Class,"genepi.imputationserver.util.PasswordCreator",8,0,0,8,39,1
Public Static Method,"genepi.imputationserver.util.PasswordCreator.createPassword",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.PasswordCreator.createPassword",,,,2,15,1
Private Static Method,"genepi.imputationserver.util.PasswordCreator.shuffleAndCheck",,,,5,19,0
Public Class,"genepi.imputationserver.util.RefPanel",7,90,90,32,112,0
Public Method,"genepi.imputationserver.util.RefPanel.checkEagleBcf",,,,2,6,0
Public Method,"genepi.imputationserver.util.RefPanel.checkEagleMap",,,,2,6,0
Public Method,"genepi.imputationserver.util.RefPanel.checkHapiUR",,,,2,6,0
Public Method,"genepi.imputationserver.util.RefPanel.checkShapeIT",,,,2,6,0
Public Method,"genepi.imputationserver.util.RefPanel.getBuild",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapMinimac",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapPatternShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getMapShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getRefEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getVersion",,,,2,9,0
Public Method,"genepi.imputationserver.util.RefPanel.setBuild",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapMinimac",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapPatternShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setMapShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setRefEagle",,,,1,3,0
Public Class,"genepi.imputationserver.util.RefPanelList",13,64,57,12,62,0
Public Constructor,"genepi.imputationserver.util.RefPanelList.RefPanelList",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.add",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.getById",,,,4,24,0
Public Method,"genepi.imputationserver.util.RefPanelList.getPanels",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.loadFromFile",,,,3,15,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.saveToFile",,,,1,7,0
Public Method,"genepi.imputationserver.util.RefPanelList.setPanels",,,,1,3,0
Public Class,"genepi.imputationserver.util.TestCluster",16,65,65,8,48,1
Private Constructor,"genepi.imputationserver.util.TestCluster.TestCluster",,,,1,2,0
Public Static Method,"genepi.imputationserver.util.TestCluster.getInstance",,,,2,6,0
Public Method,"genepi.imputationserver.util.TestCluster.start",,,,3,26,1
Public Method,"genepi.imputationserver.util.TestCluster.stop",,,,2,7,0
Public Class,"genepi.imputationserver.util.TestSFTPServer",11,0,0,2,35,0
Public Constructor,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer",,,,1,27,0
Anonymous Class,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_1)",3,0,0,1,11,0
Public Method,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_1).createFileSystemView",,,,1,9,0
Anonymous Class,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_1).createFileSystemView.(Anon_2)",6,0,0,1,6,0
Public Method,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_1).createFileSystemView.(Anon_2).getVirtualUserDir",,,,1,5,0
Anonymous Class,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_3)",5,0,0,1,5,0
Public Method,"genepi.imputationserver.util.TestSFTPServer.TestSFTPServer.(Anon_3).authenticate",,,,1,4,0
Public Method,"genepi.imputationserver.util.TestSFTPServer.stop",,,,1,3,0
Public Class,"genepi.imputationserver.util.WorkflowTestContext",11,92,88,48,191,4
Public Constructor,"genepi.imputationserver.util.WorkflowTestContext.WorkflowTestContext",,,,1,4,0
Public Constructor,"genepi.imputationserver.util.WorkflowTestContext.WorkflowTestContext",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.beginTask",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.createLinkToFile",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.endTask",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.get",,,,2,8,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getConfig",,,,2,8,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getCounters",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getData",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getDescription",,,,5,14,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getHdfsTemp",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInputs",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobId",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobName",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getLocalTemp",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getSubmittedCounters",,,,2,7,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getWorkingDirectory",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.hasInMemory",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.incCounter",,,,2,9,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.isVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.log",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.message",,,,1,4,0
Private Method,"genepi.imputationserver.util.WorkflowTestContext.printAndKeep",,,,2,6,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.println",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendNotification",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setConfig",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setConfig",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setData",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setHdfsTemp",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setLocalTemp",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.submitCounter",,,,1,5,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.updateTask",,,,1,4,0
